state,county_name,frac_under_25mbpsDL,samples,UL_3_state,UL_3_county_name,frac_under_3mbpsUL,UL_3_samples,DL_10_state,DL_10_county_name,frac_under_10mbpsDL,DL_10_samples,UL_1_state,UL_1_county_name,frac_under_1mbpsUL,UL_1_samples,DLmed_state,DLmed_county_name,DLmbps,ULmed_state,ULmed_county_name,ULmbps,ul_sample_size,ul_sample_state,ul_sample_county_name,dl_sample_size,dl_sample_state,dl_sample_county_name
ME,Josephine,0.66177523264137439,16764,ME,Josephine,0.39199835229905772,19421,ME,Josephine,0.47703412073490814,16764,ME,Josephine,0.23938005252046754,19421,ME,Josephine,10.662707199999998,ME,Josephine,4.8156172209935928,1728357,ME,Josephine,1398095,ME,Josephine
ME,Evangeline,0.66177523264137439,16764,ME,Evangeline,0.39199835229905772,19421,ME,Evangeline,0.47703412073490814,16764,ME,Evangeline,0.23938005252046754,19421,ME,Evangeline,10.662707199999998,ME,Evangeline,4.8099890136980781,1728357,ME,Evangeline,1398095,ME,Evangeline
ME,Bourbon,0.66177523264137439,16764,ME,Bourbon,0.39199835229905772,19421,ME,Bourbon,0.47703412073490814,16764,ME,Bourbon,0.23938005252046754,19421,ME,Bourbon,10.662707199999998,ME,Bourbon,4.811093630830138,3456714,ME,Bourbon,2796190,ME,Bourbon
ME,Karnes,0.66177523264137439,16764,ME,Karnes,0.39199835229905772,19421,ME,Karnes,0.47703412073490814,16764,ME,Karnes,0.23938005252046754,19421,ME,Karnes,10.662707199999998,ME,Karnes,4.8122065317026284,1728357,ME,Karnes,1398095,ME,Karnes
ME,Pitt,0.66177523264137439,16764,ME,Pitt,0.39199835229905772,19421,ME,Pitt,0.47703412073490814,16764,ME,Pitt,0.23938005252046754,19421,ME,Pitt,10.662707199999998,ME,Pitt,4.8105918825071132,1728357,ME,Pitt,1398095,ME,Pitt
ME,Hettinger,0.66177523264137439,16764,ME,Hettinger,0.39199835229905772,19421,ME,Hettinger,0.47703412073490814,16764,ME,Hettinger,0.23938005252046754,19421,ME,Hettinger,10.662707199999998,ME,Hettinger,4.8122065317026284,1728357,ME,Hettinger,1398095,ME,Hettinger
ME,Dougherty,0.66177523264137439,16764,ME,Dougherty,0.39199835229905772,19421,ME,Dougherty,0.47703412073490814,16764,ME,Dougherty,0.23938005252046754,19421,ME,Dougherty,10.662707199999998,ME,Dougherty,4.8151912096613172,1728357,ME,Dougherty,1398095,ME,Dougherty
ME,Massac,0.66177523264137439,16764,ME,Massac,0.39199835229905772,19421,ME,Massac,0.47703412073490814,16764,ME,Massac,0.23938005252046754,19421,ME,Massac,10.662707199999998,ME,Massac,4.8136812530688973,1728357,ME,Massac,1398095,ME,Massac
ME,Silver Bow,0.66177523264137439,16764,ME,Silver Bow,0.39199835229905772,19421,ME,Silver Bow,0.47703412073490814,16764,ME,Silver Bow,0.23938005252046754,19421,ME,Silver Bow,10.662707199999998,ME,Silver Bow,4.8096263835108788,1728357,ME,Silver Bow,1398095,ME,Silver Bow
ME,Rockdale,0.66177523264137439,16764,ME,Rockdale,0.39199835229905772,19421,ME,Rockdale,0.47703412073490814,16764,ME,Rockdale,0.23938005252046754,19421,ME,Rockdale,10.662707199999998,ME,Rockdale,4.8136812530688973,1728357,ME,Rockdale,1398095,ME,Rockdale
ME,Williamson,0.66177523264137439,16764,ME,Williamson,0.39199835229905772,19421,ME,Williamson,0.47703412073490814,16764,ME,Williamson,0.23938005252046754,19421,ME,Williamson,10.662707199999998,ME,Williamson,4.80985399908577,5185071,ME,Williamson,4194285,ME,Williamson
ME,Pennington,0.66177523264137439,16764,ME,Pennington,0.39199835229905772,19421,ME,Pennington,0.47703412073490814,16764,ME,Pennington,0.23938005252046754,19421,ME,Pennington,10.662707199999998,ME,Pennington,4.810559894281826,3456714,ME,Pennington,2796190,ME,Pennington
ME,Big Stone,0.66177523264137439,16764,ME,Big Stone,0.39199835229905772,19421,ME,Big Stone,0.47703412073490814,16764,ME,Big Stone,0.23938005252046754,19421,ME,Big Stone,10.662707199999998,ME,Big Stone,4.8156172209935928,1728357,ME,Big Stone,1398095,ME,Big Stone
ME,Freeborn,0.66177523264137439,16764,ME,Freeborn,0.39199835229905772,19421,ME,Freeborn,0.47703412073490814,16764,ME,Freeborn,0.23938005252046754,19421,ME,Freeborn,10.662707199999998,ME,Freeborn,4.8099890136980781,1728357,ME,Freeborn,1398095,ME,Freeborn
ME,Jones,0.66177523264137439,16764,ME,Jones,0.39199835229905772,19421,ME,Jones,0.47703412073490814,16764,ME,Jones,0.23938005252046754,19421,ME,Jones,10.662707199999998,ME,Jones,4.8099890136980781,10370142,ME,Jones,8388570,ME,Jones
ME,Grimes,0.66177523264137439,16764,ME,Grimes,0.39199835229905772,19421,ME,Grimes,0.47703412073490814,16764,ME,Grimes,0.23938005252046754,19421,ME,Grimes,10.662707199999998,ME,Grimes,4.8118037634315058,1728357,ME,Grimes,1398095,ME,Grimes
ME,Fresno,0.66177523264137439,16764,ME,Fresno,0.39199835229905772,19421,ME,Fresno,0.47703412073490814,16764,ME,Fresno,0.23938005252046754,19421,ME,Fresno,10.662707199999998,ME,Fresno,4.8118037634315058,1728357,ME,Fresno,1398095,ME,Fresno
ME,Monterey,0.66177523264137439,16764,ME,Monterey,0.39199835229905772,19421,ME,Monterey,0.47703412073490814,16764,ME,Monterey,0.23938005252046754,19421,ME,Monterey,10.662707199999998,ME,Monterey,4.8099890136980781,1728357,ME,Monterey,1398095,ME,Monterey
ME,Colfax,0.66177523264137439,16764,ME,Colfax,0.39199835229905772,19421,ME,Colfax,0.47703412073490814,16764,ME,Colfax,0.23938005252046754,19421,ME,Colfax,10.662707199999998,ME,Colfax,4.8151912096613172,3456714,ME,Colfax,2796190,ME,Colfax
ME,Ziebach,0.66177523264137439,16764,ME,Ziebach,0.39199835229905772,19421,ME,Ziebach,0.47703412073490814,16764,ME,Ziebach,0.23938005252046754,19421,ME,Ziebach,10.662707199999998,ME,Ziebach,4.8099890136980781,1728357,ME,Ziebach,1398095,ME,Ziebach
ME,Breathitt,0.66177523264137439,16764,ME,Breathitt,0.39199835229905772,19421,ME,Breathitt,0.47703412073490814,16764,ME,Breathitt,0.23938005252046754,19421,ME,Breathitt,10.662707199999998,ME,Breathitt,4.810559894281826,1728357,ME,Breathitt,1398095,ME,Breathitt
ME,Rooks,0.66177523264137439,16764,ME,Rooks,0.39199835229905772,19421,ME,Rooks,0.47703412073490814,16764,ME,Rooks,0.23938005252046754,19421,ME,Rooks,10.662707199999998,ME,Rooks,4.80985399908577,1728357,ME,Rooks,1398095,ME,Rooks
ME,Sandusky,0.66177523264137439,16764,ME,Sandusky,0.39199835229905772,19421,ME,Sandusky,0.47703412073490814,16764,ME,Sandusky,0.23938005252046754,19421,ME,Sandusky,10.662707199999998,ME,Sandusky,4.8096263835108788,1728357,ME,Sandusky,1398095,ME,Sandusky
ME,Alachua,0.66177523264137439,16764,ME,Alachua,0.39199835229905772,19421,ME,Alachua,0.47703412073490814,16764,ME,Alachua,0.23938005252046754,19421,ME,Alachua,10.662707199999998,ME,Alachua,4.8156172209935928,1728357,ME,Alachua,1398095,ME,Alachua
ME,Burlington,0.66177523264137439,16764,ME,Burlington,0.39199835229905772,19421,ME,Burlington,0.47703412073490814,16764,ME,Burlington,0.23938005252046754,19421,ME,Burlington,10.662707199999998,ME,Burlington,4.8099890136980781,1728357,ME,Burlington,1398095,ME,Burlington
ME,Benson,0.66177523264137439,16764,ME,Benson,0.39199835229905772,19421,ME,Benson,0.47703412073490814,16764,ME,Benson,0.23938005252046754,19421,ME,Benson,10.662707199999998,ME,Benson,4.80985399908577,1728357,ME,Benson,1398095,ME,Benson
ME,Passaic,0.66177523264137439,16764,ME,Passaic,0.39199835229905772,19421,ME,Passaic,0.47703412073490814,16764,ME,Passaic,0.23938005252046754,19421,ME,Passaic,10.662707199999998,ME,Passaic,4.8136812530688973,1728357,ME,Passaic,1398095,ME,Passaic
ME,St. Francois,0.66177523264137439,16764,ME,St. Francois,0.39199835229905772,19421,ME,St. Francois,0.47703412073490814,16764,ME,St. Francois,0.23938005252046754,19421,ME,St. Francois,10.662707199999998,ME,St. Francois,4.8105918825071132,1728357,ME,St. Francois,1398095,ME,St. Francois
ME,Charleston,0.66177523264137439,16764,ME,Charleston,0.39199835229905772,19421,ME,Charleston,0.47703412073490814,16764,ME,Charleston,0.23938005252046754,19421,ME,Charleston,10.662707199999998,ME,Charleston,4.810559894281826,1728357,ME,Charleston,1398095,ME,Charleston
ME,Kershaw,0.66177523264137439,16764,ME,Kershaw,0.39199835229905772,19421,ME,Kershaw,0.47703412073490814,16764,ME,Kershaw,0.23938005252046754,19421,ME,Kershaw,10.662707199999998,ME,Kershaw,4.80985399908577,1728357,ME,Kershaw,1398095,ME,Kershaw
ME,Keokuk,0.66177523264137439,16764,ME,Keokuk,0.39199835229905772,19421,ME,Keokuk,0.47703412073490814,16764,ME,Keokuk,0.23938005252046754,19421,ME,Keokuk,10.662707199999998,ME,Keokuk,4.8122065317026284,1728357,ME,Keokuk,1398095,ME,Keokuk
ME,Hot Spring,0.66177523264137439,16764,ME,Hot Spring,0.39199835229905772,19421,ME,Hot Spring,0.47703412073490814,16764,ME,Hot Spring,0.23938005252046754,19421,ME,Hot Spring,10.662707199999998,ME,Hot Spring,4.811093630830138,1728357,ME,Hot Spring,1398095,ME,Hot Spring
ME,Colleton,0.66177523264137439,16764,ME,Colleton,0.39199835229905772,19421,ME,Colleton,0.47703412073490814,16764,ME,Colleton,0.23938005252046754,19421,ME,Colleton,10.662707199999998,ME,Colleton,4.8105918825071132,1728357,ME,Colleton,1398095,ME,Colleton
ME,Kanabec,0.66177523264137439,16764,ME,Kanabec,0.39199835229905772,19421,ME,Kanabec,0.47703412073490814,16764,ME,Kanabec,0.23938005252046754,19421,ME,Kanabec,10.662707199999998,ME,Kanabec,4.8156172209935928,1728357,ME,Kanabec,1398095,ME,Kanabec
ME,Greenlee,0.66177523264137439,16764,ME,Greenlee,0.39199835229905772,19421,ME,Greenlee,0.47703412073490814,16764,ME,Greenlee,0.23938005252046754,19421,ME,Greenlee,10.662707199999998,ME,Greenlee,4.810559894281826,1728357,ME,Greenlee,1398095,ME,Greenlee
ME,Wood,0.66177523264137439,16764,ME,Wood,0.39199835229905772,19421,ME,Wood,0.47703412073490814,16764,ME,Wood,0.23938005252046754,19421,ME,Wood,10.662707199999998,ME,Wood,4.8122065317026284,6913428,ME,Wood,5592380,ME,Wood
ME,Broomfield,0.66177523264137439,16764,ME,Broomfield,0.39199835229905772,19421,ME,Broomfield,0.47703412073490814,16764,ME,Broomfield,0.23938005252046754,19421,ME,Broomfield,10.662707199999998,ME,Broomfield,4.8157277507042213,1728357,ME,Broomfield,1398095,ME,Broomfield
ME,Napa,0.66177523264137439,16764,ME,Napa,0.39199835229905772,19421,ME,Napa,0.47703412073490814,16764,ME,Napa,0.23938005252046754,19421,ME,Napa,10.662707199999998,ME,Napa,4.8118037634315058,1728357,ME,Napa,1398095,ME,Napa
ME,Millard,0.66177523264137439,16764,ME,Millard,0.39199835229905772,19421,ME,Millard,0.47703412073490814,16764,ME,Millard,0.23938005252046754,19421,ME,Millard,10.662707199999998,ME,Millard,4.811093630830138,1728357,ME,Millard,1398095,ME,Millard
ME,Morrison,0.66177523264137439,16764,ME,Morrison,0.39199835229905772,19421,ME,Morrison,0.47703412073490814,16764,ME,Morrison,0.23938005252046754,19421,ME,Morrison,10.662707199999998,ME,Morrison,4.810559894281826,1728357,ME,Morrison,1398095,ME,Morrison
ME,Davidson,0.66177523264137439,16764,ME,Davidson,0.39199835229905772,19421,ME,Davidson,0.47703412073490814,16764,ME,Davidson,0.23938005252046754,19421,ME,Davidson,10.662707199999998,ME,Davidson,4.8105918825071132,3456714,ME,Davidson,2796190,ME,Davidson
ME,Pamlico,0.66177523264137439,16764,ME,Pamlico,0.39199835229905772,19421,ME,Pamlico,0.47703412073490814,16764,ME,Pamlico,0.23938005252046754,19421,ME,Pamlico,10.662707199999998,ME,Pamlico,4.811093630830138,1728357,ME,Pamlico,1398095,ME,Pamlico
ME,Barnes,0.66177523264137439,16764,ME,Barnes,0.39199835229905772,19421,ME,Barnes,0.47703412073490814,16764,ME,Barnes,0.23938005252046754,19421,ME,Barnes,10.662707199999998,ME,Barnes,4.8156172209935928,1728357,ME,Barnes,1398095,ME,Barnes
ME,Webster,0.66177523264137439,16764,ME,Webster,0.39199835229905772,19421,ME,Webster,0.47703412073490814,16764,ME,Webster,0.23938005252046754,19421,ME,Webster,10.662707199999998,ME,Webster,4.810559894281826,13826856,ME,Webster,11184760,ME,Webster
ME,Colbert,0.66177523264137439,16764,ME,Colbert,0.39199835229905772,19421,ME,Colbert,0.47703412073490814,16764,ME,Colbert,0.23938005252046754,19421,ME,Colbert,10.662707199999998,ME,Colbert,4.8122065317026284,1728357,ME,Colbert,1398095,ME,Colbert
ME,Searcy,0.66177523264137439,16764,ME,Searcy,0.39199835229905772,19421,ME,Searcy,0.47703412073490814,16764,ME,Searcy,0.23938005252046754,19421,ME,Searcy,10.662707199999998,ME,Searcy,4.8122065317026284,1728357,ME,Searcy,1398095,ME,Searcy
ME,Bryan,0.66177523264137439,16764,ME,Bryan,0.39199835229905772,19421,ME,Bryan,0.47703412073490814,16764,ME,Bryan,0.23938005252046754,19421,ME,Bryan,10.662707199999998,ME,Bryan,4.811093630830138,3456714,ME,Bryan,2796190,ME,Bryan
ME,Becker,0.66177523264137439,16764,ME,Becker,0.39199835229905772,19421,ME,Becker,0.47703412073490814,16764,ME,Becker,0.23938005252046754,19421,ME,Becker,10.662707199999998,ME,Becker,4.8096263835108788,1728357,ME,Becker,1398095,ME,Becker
ME,Kay,0.66177523264137439,16764,ME,Kay,0.39199835229905772,19421,ME,Kay,0.47703412073490814,16764,ME,Kay,0.23938005252046754,19421,ME,Kay,10.662707199999998,ME,Kay,4.8151912096613172,1728357,ME,Kay,1398095,ME,Kay
ME,Billings,0.66177523264137439,16764,ME,Billings,0.39199835229905772,19421,ME,Billings,0.47703412073490814,16764,ME,Billings,0.23938005252046754,19421,ME,Billings,10.662707199999998,ME,Billings,4.8118037634315058,1728357,ME,Billings,1398095,ME,Billings
ME,Los Angeles,0.66177523264137439,16764,ME,Los Angeles,0.39199835229905772,19421,ME,Los Angeles,0.47703412073490814,16764,ME,Los Angeles,0.23938005252046754,19421,ME,Los Angeles,10.662707199999998,ME,Los Angeles,4.8096263835108788,1728357,ME,Los Angeles,1398095,ME,Los Angeles
ME,Rockwall,0.66177523264137439,16764,ME,Rockwall,0.39199835229905772,19421,ME,Rockwall,0.47703412073490814,16764,ME,Rockwall,0.23938005252046754,19421,ME,Rockwall,10.662707199999998,ME,Rockwall,4.8105918825071132,1728357,ME,Rockwall,1398095,ME,Rockwall
ME,Prowers,0.66177523264137439,16764,ME,Prowers,0.39199835229905772,19421,ME,Prowers,0.47703412073490814,16764,ME,Prowers,0.23938005252046754,19421,ME,Prowers,10.662707199999998,ME,Prowers,4.8105918825071132,1728357,ME,Prowers,1398095,ME,Prowers
ME,Yakima,0.66177523264137439,16764,ME,Yakima,0.39199835229905772,19421,ME,Yakima,0.47703412073490814,16764,ME,Yakima,0.23938005252046754,19421,ME,Yakima,10.662707199999998,ME,Yakima,4.811093630830138,1728357,ME,Yakima,1398095,ME,Yakima
ME,Cross,0.66177523264137439,16764,ME,Cross,0.39199835229905772,19421,ME,Cross,0.47703412073490814,16764,ME,Cross,0.23938005252046754,19421,ME,Cross,10.662707199999998,ME,Cross,4.8122065317026284,1728357,ME,Cross,1398095,ME,Cross
ME,Duplin,0.66177523264137439,16764,ME,Duplin,0.39199835229905772,19421,ME,Duplin,0.47703412073490814,16764,ME,Duplin,0.23938005252046754,19421,ME,Duplin,10.662707199999998,ME,Duplin,4.8122065317026284,1728357,ME,Duplin,1398095,ME,Duplin
ME,Sanborn,0.66177523264137439,16764,ME,Sanborn,0.39199835229905772,19421,ME,Sanborn,0.47703412073490814,16764,ME,Sanborn,0.23938005252046754,19421,ME,Sanborn,10.662707199999998,ME,Sanborn,4.810559894281826,1728357,ME,Sanborn,1398095,ME,Sanborn
ME,Orleans,0.66177523264137439,16764,ME,Orleans,0.39199835229905772,19421,ME,Orleans,0.47703412073490814,16764,ME,Orleans,0.23938005252046754,19421,ME,Orleans,10.662707199999998,ME,Orleans,4.80985399908577,5185071,ME,Orleans,4194285,ME,Orleans
ME,Beaver,0.66177523264137439,16764,ME,Beaver,0.39199835229905772,19421,ME,Beaver,0.47703412073490814,16764,ME,Beaver,0.23938005252046754,19421,ME,Beaver,10.662707199999998,ME,Beaver,4.8122065317026284,5185071,ME,Beaver,4194285,ME,Beaver
ME,Los Alamos,0.66177523264137439,16764,ME,Los Alamos,0.39199835229905772,19421,ME,Los Alamos,0.47703412073490814,16764,ME,Los Alamos,0.23938005252046754,19421,ME,Los Alamos,10.662707199999998,ME,Los Alamos,4.8099890136980781,1728357,ME,Los Alamos,1398095,ME,Los Alamos
ME,Nicollet,0.66177523264137439,16764,ME,Nicollet,0.39199835229905772,19421,ME,Nicollet,0.47703412073490814,16764,ME,Nicollet,0.23938005252046754,19421,ME,Nicollet,10.662707199999998,ME,Nicollet,4.8105918825071132,1728357,ME,Nicollet,1398095,ME,Nicollet
ME,Nowata,0.66177523264137439,16764,ME,Nowata,0.39199835229905772,19421,ME,Nowata,0.47703412073490814,16764,ME,Nowata,0.23938005252046754,19421,ME,Nowata,10.662707199999998,ME,Nowata,4.8118037634315058,1728357,ME,Nowata,1398095,ME,Nowata
ME,Mecosta,0.66177523264137439,16764,ME,Mecosta,0.39199835229905772,19421,ME,Mecosta,0.47703412073490814,16764,ME,Mecosta,0.23938005252046754,19421,ME,Mecosta,10.662707199999998,ME,Mecosta,4.80985399908577,1728357,ME,Mecosta,1398095,ME,Mecosta
ME,Lander,0.66177523264137439,16764,ME,Lander,0.39199835229905772,19421,ME,Lander,0.47703412073490814,16764,ME,Lander,0.23938005252046754,19421,ME,Lander,10.662707199999998,ME,Lander,4.8096263835108788,1728357,ME,Lander,1398095,ME,Lander
ME,Darke,0.66177523264137439,16764,ME,Darke,0.39199835229905772,19421,ME,Darke,0.47703412073490814,16764,ME,Darke,0.23938005252046754,19421,ME,Darke,10.662707199999998,ME,Darke,4.811093630830138,1728357,ME,Darke,1398095,ME,Darke
ME,Nueces,0.66177523264137439,16764,ME,Nueces,0.39199835229905772,19421,ME,Nueces,0.47703412073490814,16764,ME,Nueces,0.23938005252046754,19421,ME,Nueces,10.662707199999998,ME,Nueces,4.8118037634315058,1728357,ME,Nueces,1398095,ME,Nueces
ME,Glynn,0.66177523264137439,16764,ME,Glynn,0.39199835229905772,19421,ME,Glynn,0.47703412073490814,16764,ME,Glynn,0.23938005252046754,19421,ME,Glynn,10.662707199999998,ME,Glynn,4.8105918825071132,1728357,ME,Glynn,1398095,ME,Glynn
ME,Tallapoosa,0.66177523264137439,16764,ME,Tallapoosa,0.39199835229905772,19421,ME,Tallapoosa,0.47703412073490814,16764,ME,Tallapoosa,0.23938005252046754,19421,ME,Tallapoosa,10.662707199999998,ME,Tallapoosa,4.8122065317026284,1728357,ME,Tallapoosa,1398095,ME,Tallapoosa
ME,Wilbarger,0.66177523264137439,16764,ME,Wilbarger,0.39199835229905772,19421,ME,Wilbarger,0.47703412073490814,16764,ME,Wilbarger,0.23938005252046754,19421,ME,Wilbarger,10.662707199999998,ME,Wilbarger,4.8122065317026284,1728357,ME,Wilbarger,1398095,ME,Wilbarger
ME,Eureka,0.66177523264137439,16764,ME,Eureka,0.39199835229905772,19421,ME,Eureka,0.47703412073490814,16764,ME,Eureka,0.23938005252046754,19421,ME,Eureka,10.662707199999998,ME,Eureka,4.811093630830138,1728357,ME,Eureka,1398095,ME,Eureka
ME,Tucker,0.66177523264137439,16764,ME,Tucker,0.39199835229905772,19421,ME,Tucker,0.47703412073490814,16764,ME,Tucker,0.23938005252046754,19421,ME,Tucker,10.662707199999998,ME,Tucker,4.811093630830138,1728357,ME,Tucker,1398095,ME,Tucker
ME,Pickens,0.66177523264137439,16764,ME,Pickens,0.39199835229905772,19421,ME,Pickens,0.47703412073490814,16764,ME,Pickens,0.23938005252046754,19421,ME,Pickens,10.662707199999998,ME,Pickens,4.811093630830138,5185071,ME,Pickens,4194285,ME,Pickens
ME,Geary,0.66177523264137439,16764,ME,Geary,0.39199835229905772,19421,ME,Geary,0.47703412073490814,16764,ME,Geary,0.23938005252046754,19421,ME,Geary,10.662707199999998,ME,Geary,4.8105918825071132,1728357,ME,Geary,1398095,ME,Geary
ME,St. Martin,0.66177523264137439,16764,ME,St. Martin,0.39199835229905772,19421,ME,St. Martin,0.47703412073490814,16764,ME,St. Martin,0.23938005252046754,19421,ME,St. Martin,10.662707199999998,ME,St. Martin,4.8156172209935928,1728357,ME,St. Martin,1398095,ME,St. Martin
ME,Marinette,0.66177523264137439,16764,ME,Marinette,0.39199835229905772,19421,ME,Marinette,0.47703412073490814,16764,ME,Marinette,0.23938005252046754,19421,ME,Marinette,10.662707199999998,ME,Marinette,4.810559894281826,1728357,ME,Marinette,1398095,ME,Marinette
ME,Coffee,0.66177523264137439,16764,ME,Coffee,0.39199835229905772,19421,ME,Coffee,0.47703412073490814,16764,ME,Coffee,0.23938005252046754,19421,ME,Coffee,10.662707199999998,ME,Coffee,4.810559894281826,5185071,ME,Coffee,4194285,ME,Coffee
ME,Emery,0.66177523264137439,16764,ME,Emery,0.39199835229905772,19421,ME,Emery,0.47703412073490814,16764,ME,Emery,0.23938005252046754,19421,ME,Emery,10.662707199999998,ME,Emery,4.8099890136980781,1728357,ME,Emery,1398095,ME,Emery
ME,Presque Isle,0.66177523264137439,16764,ME,Presque Isle,0.39199835229905772,19421,ME,Presque Isle,0.47703412073490814,16764,ME,Presque Isle,0.23938005252046754,19421,ME,Presque Isle,10.662707199999998,ME,Presque Isle,4.8118037634315058,1728357,ME,Presque Isle,1398095,ME,Presque Isle
ME,Hormigueros,0.66177523264137439,16764,ME,Hormigueros,0.39199835229905772,19421,ME,Hormigueros,0.47703412073490814,16764,ME,Hormigueros,0.23938005252046754,19421,ME,Hormigueros,10.662707199999998,ME,Hormigueros,4.80985399908577,1728357,ME,Hormigueros,1398095,ME,Hormigueros
ME,King William,0.66177523264137439,16764,ME,King William,0.39199835229905772,19421,ME,King William,0.47703412073490814,16764,ME,King William,0.23938005252046754,19421,ME,King William,10.662707199999998,ME,King William,4.8118037634315058,1728357,ME,King William,1398095,ME,King William
ME,Furnas,0.66177523264137439,16764,ME,Furnas,0.39199835229905772,19421,ME,Furnas,0.47703412073490814,16764,ME,Furnas,0.23938005252046754,19421,ME,Furnas,10.662707199999998,ME,Furnas,4.8096263835108788,1728357,ME,Furnas,1398095,ME,Furnas
ME,Loudoun,0.66177523264137439,16764,ME,Loudoun,0.39199835229905772,19421,ME,Loudoun,0.47703412073490814,16764,ME,Loudoun,0.23938005252046754,19421,ME,Loudoun,10.662707199999998,ME,Loudoun,4.8136812530688973,1728357,ME,Loudoun,1398095,ME,Loudoun
ME,Reynolds,0.66177523264137439,16764,ME,Reynolds,0.39199835229905772,19421,ME,Reynolds,0.47703412073490814,16764,ME,Reynolds,0.23938005252046754,19421,ME,Reynolds,10.662707199999998,ME,Reynolds,4.811093630830138,1728357,ME,Reynolds,1398095,ME,Reynolds
ME,Cullman,0.66177523264137439,16764,ME,Cullman,0.39199835229905772,19421,ME,Cullman,0.47703412073490814,16764,ME,Cullman,0.23938005252046754,19421,ME,Cullman,10.662707199999998,ME,Cullman,4.8118037634315058,1728357,ME,Cullman,1398095,ME,Cullman
